2017-02-17 05:02:19,599 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:19,601 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:19,603 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:19,605 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:19,607 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:19,608 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:19,610 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:19,611 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:19,613 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:19,616 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:19,618 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:19,619 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:19,621 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:19,623 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:19,625 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:19,627 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:19,629 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:19,631 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:19,632 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:19,633 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:19,636 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:19,637 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:19,639 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:19,641 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:19,643 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:19,645 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:19,647 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:19,649 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:19,651 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:19,653 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:19,655 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:19,658 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:19,660 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:19,661 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:19,663 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:19,665 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:19,667 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:19,669 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:19,671 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:19,673 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:19,675 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:19,677 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:19,679 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:19,680 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:19,682 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:19,684 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:19,686 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:19,690 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:19,693 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:19,695 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:19,697 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:19,699 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:19,700 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:19,702 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:19,704 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:19,704 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:19,708 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:19,718 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:19,731 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:19,740 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:19,746 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:19,761 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:19,763 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:19,766 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:19,767 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:19,768 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:19,768 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:19,768 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:19,769 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:19,771 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:19,772 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:19,772 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:19,772 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:19,773 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:19,774 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:19,775 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:19,775 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:19,775 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:19,776 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:19,777 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:19,820 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:19,780 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:19,780 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:19,781 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:19,782 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:19,782 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:19,783 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:19,783 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:19,783 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:19,784 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:19,835 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:19,784 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:19,836 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:19,788 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:19,788 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:19,840 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:19,721 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:19,791 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:19,792 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:19,779 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:19,784 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:19,785 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:19,789 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:19,852 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:19,853 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:19,856 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:19,857 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:19,859 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:19,861 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:19,864 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:19,866 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:19,868 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:19,870 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:19,872 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:19,877 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:19,879 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:19,883 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:19,889 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:19,890 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:19,900 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:19,894 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:19,896 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:19,908 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:19,891 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:19,909 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:19,912 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:19,917 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:19,919 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:19,903 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:19,935 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:19,937 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:19,941 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:19,943 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:19,945 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:20,873 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:21,053 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:21,068 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:21,242 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:21,245 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:21,681 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:21,686 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:21,908 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:22,181 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:22,212 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:22,265 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:22,450 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:22,469 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:22,484 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:22,507 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:22,517 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:22,735 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:22,737 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:22,756 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:22,765 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:22,767 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:22,798 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:22,808 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:22,823 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:22,827 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:22,833 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:22,835 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:22,842 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:22,852 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:22,854 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:22,857 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:22,871 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:22,873 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:22,878 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:22,880 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:23,267 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:23,273 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:23,276 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:23,315 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:23,887 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:23,977 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:23,987 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:23,994 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:24,035 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:24,040 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:24,045 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:24,061 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:24,065 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:24,071 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:24,077 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:24,094 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:24,103 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:24,132 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:24,165 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:24,169 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:24,173 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:24,232 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:24,237 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:24,327 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:24,648 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:24,689 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:24,697 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:24,728 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:25,096 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:25,100 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:25,631 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:25,635 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:25,933 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:25,962 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:26,183 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:26,188 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:26,420 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:26,521 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:26,567 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:26,575 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:26,614 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:26,627 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:26,802 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:26,813 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:26,816 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:26,845 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:27,185 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:27,191 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:27,193 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:27,202 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:27,204 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:27,206 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:27,207 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:27,266 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:27,302 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:27,369 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:27,372 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:27,413 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:27,415 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:27,425 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:27,428 - realTime_ny1.py:88 - logging - get buzz fail, retry...
2017-02-17 05:02:27,441 - realTime_ny1.py:88 - logging - get buzz fail, retry...
